cookie_id,target
301166,0.09575488538442198
301167,0.03059285632837862
301168,0.06399312428511847
301169,0.367530277892726
301170,0.032389117227844696
301171,0.040814337893020726
301172,0.06257874294129206
301173,0.11076941613495846
301174,0.06403837560440688
301175,0.030427944520432952
301176,0.3113323370990554
301177,0.08106812343514115
301178,0.03172216504493369
301179,0.3331125568293134
301180,0.04668569450223965
301181,0.06389044579512723
301182,0.06242307958065782
301183,0.061246114754152196
301184,0.06361864617636281
301185,0.08427018948216075
301186,0.06403837560440688
301187,0.185546726650404
301188,0.2910793846851587
301189,0.06462668866339956
301190,0.04149007164809439
301191,0.06185792262027326
301192,0.023682456315445414
301193,0.046619743628730184
301194,0.023606278446948115
301195,0.021307943406808808
301196,0.06295712479302071
301197,0.04450006718203526
301198,0.02438643366410849
301199,0.30857420828647314
301200,0.06403837560440688
301201,0.012727046424947276
301202,0.037691041023181715
301203,0.014230398641331967
301204,0.021693606047916796
301205,0.24021458559737463
301206,0.021440228650932473
301207,0.02165359087280494
301208,0.062480331532750774
301209,0.06397800878851949
301210,0.4518176161841121
301211,0.32811730164522046
301212,0.02608869710941162
301213,0.01633405214656959
301214,0.037065973558639394
301215,0.08881005938915607
301216,0.03895916696685678
301217,0.02172154988714192
301218,0.020994052717798972
301219,0.07789190594859036
301220,0.0655483208416407
301221,0.021479664419437043
301222,0.05349705089041238
301223,0.023258504910498863
301224,0.01572184719383251
301225,0.061625165831058315
301226,0.06519598494256618
301227,0.18038528750151278
301228,0.022765683732456403
301229,0.06317122776518182
301230,0.042747466067154884
301231,0.06423478509904998
301232,0.20677455540631834
301233,0.04871355581488656
301234,0.05389285286740221
301235,0.04519233031799058
301236,0.3173890742581882
301237,0.24462300250670707
301238,0.028202718315427547
301239,0.14185011159467156
301240,0.08866935209564329
301241,0.01899514788983068
301242,0.03993670378494581
301243,0.021693606047916796
301244,0.021352482821186458
301245,0.06155688224779195
301246,0.008321868811685973
301247,0.2950754057642541
301248,0.11276845124185259
301249,0.06498206858631492
301250,0.025034504488785962
301251,0.0576961714538681
301252,0.1968269911741806
301253,0.02529103898163857
301254,0.08746827433883816
301255,0.028257353971529734
301256,0.019690606477676488
301257,0.006381906306405068
301258,0.03137314403136105
301259,0.13124314996947278
301260,0.027118559066203047
301261,0.2681519010040155
301262,0.06257874294129206
301263,0.5288207882807776
301264,0.030904611813981638
301265,0.027606648669618265
301266,0.020954396903684103
301267,0.02959634793827829
301268,0.0393472786601563
301269,0.020066956610412773
301270,0.02579076471004875
301271,0.02170130275572348
301272,0.021984908623169354
301273,0.02722560925302518
301274,0.028190423920663135
301275,0.07443843080277984
301276,0.05279514960044842
301277,0.06284692200484401
301278,0.12551244608975504
301279,0.12184339112858661
301280,0.01642970000075313
301281,0.08487456587368103
301282,0.04721747204329304
301283,0.10224283027154643
301284,0.02146062273503545
301285,0.12995306784926525
301286,0.1371520714987079
301287,0.1166836028513794
301288,0.06403837560440688
301289,0.1821566595344005
301290,0.23244444847871393
301291,0.061742727035804953
301292,0.040135917270924054
301293,0.0216224048447846
301294,0.034501135292576764
301295,0.03442352272878751
301296,0.033640006468228345
301297,0.06429316985055625
301298,0.06321193073924616
301299,0.02128786851778796
301300,0.057606047826803494
301301,0.16731987061042822
301302,0.061935548275372246
301303,0.12708802892983878
301304,0.28724799529626444
301305,0.10402528927256106
301306,0.2839730008290379
301307,0.054675273502905616
301308,0.15243814393174343
301309,0.03501245784793508
301310,0.021348050378936494
301311,0.032574739682794646
301312,0.060987392920620775
301313,0.037647871400646384
301314,0.045300957112087786
301315,0.18646967708964624
301316,0.20647259718836325
301317,0.020010637104624977
301318,0.024525969003323968
301319,0.020535542208031242
301320,0.02671619842624198
301321,0.03031224553425042
301322,0.27012189653849533
301323,0.3885375270845904
301324,0.06397800878851949
301325,0.06400580003863021
301326,0.021440228650932473
301327,0.12263305724495499
301328,0.0651652989550991
301329,0.05806779065114946
301330,0.02170130275572348
301331,0.0596904164866619
301332,0.05802586626182941
301333,0.40023225268989904
301334,0.012848041034144534
301335,0.1789863032984828
301336,0.020366014282664633
301337,0.03270564661177813
301338,0.026490248159025145
301339,0.24588341637365768
301340,0.050318157344816414
301341,0.14007157436112108
301342,0.03195961787689758
301343,0.021449396743152098
301344,0.025266106589475257
301345,0.02170130275572348
301346,0.27773969398989895
301347,0.046595279684337736
301348,0.02191907470848071
301349,0.26464730050222873
301350,0.15761756445376873
301351,0.02170130275572348
301352,0.02313194697100189
301353,0.03512962313739826
301354,0.035451181123883985
301355,0.011853051789787133
301356,0.022980246245901274
301357,0.1429256939185855
301358,0.027241673630636055
301359,0.021449396743152098
301360,0.012468369096955742
301361,0.14517552841811915
301362,0.25054098588962903
301363,0.03421013830078237
301364,0.06447509132666782
301365,0.23473341749749843
301366,0.06403837560440688
301367,0.09026575779984837
301368,0.06447509132666782
301369,0.010175179146437167
301370,0.12300460040420386
301371,0.06403837560440688
301372,0.16584747752138032
301373,0.05916908544475977
301374,0.08817171320083234
301375,0.09026575779984837
301376,0.02284389708648249
301377,0.049702094110008324
301378,0.02584722301242078
301379,0.02130598350318366
301380,0.02119283207087604
301381,0.09247347486377253
301382,0.06185792262027326
301383,0.024059702682546518
301384,0.021449396743152098
301385,0.016454804439962868
301386,0.09247347486377253
301387,0.061432316579895035
301388,0.08832187421084949
301389,0.025508515015367893
301390,0.06403837560440688
301391,0.19124678296308836
301392,0.028181442702880404
301393,0.14891807439628632
301394,0.07210991986912105
301395,0.06403837560440688
301396,0.06391805849347074
301397,0.11383000440574689
301398,0.2326300923434763
301399,0.006313147121585427
301400,0.021745206223423658
301401,0.02099616229751125
301402,0.027248533907701104
301403,0.11186450063435123
301404,0.06296444858631087
301405,0.10737191464069808
301406,0.06264185789808802
301407,0.24239353454060342
301408,0.06249535429045781
301409,0.03618798535546399
301410,0.06423478509904998
301411,0.14970644865398372
301412,0.023443279831531987
301413,0.009213301482857103
301414,0.08722469661561269
301415,0.06298582136064651
301416,0.16916420559591056
301417,0.06403837560440688
301418,0.09842615197661286
301419,0.15458247829428418
301420,0.12787964209573344
301421,0.020535542208031242
301422,0.06324342381813916
301423,0.06763167418683158
301424,0.06403837560440688
301425,0.09503170890763751
301426,0.023319529898061745
301427,0.36957629750670173
301428,0.05226702022498432
301429,0.06248762028607002
301430,0.06300612123433183
301431,0.06403837560440688
301432,0.17214175016482253
301433,0.006887702621617581
301434,0.055029196309348744
301435,0.021449396743152098
301436,0.04710517520485865
301437,0.026275923549627066
301438,0.1901230522731981
301439,0.033819989290983635
301440,0.021984675790857434
301441,0.021175816037949692
301442,0.06980535693285925
301443,0.021733837550236067
301444,0.06403837560440688
301445,0.09780620686118573
301446,0.057633352091466895
301447,0.10095757806003539
301448,0.15949699819303265
301449,0.02363461776263289
301450,0.32398846812787463
301451,0.010176341486305012
301452,0.07085212194891982
301453,0.187776700360411
301454,0.04453225014815618
301455,0.09026575779984837
301456,0.03253874964916734
301457,0.02221564785984638
301458,0.2730445627425021
301459,0.04958481293965715
301460,0.06377221041642571
301461,0.022797335398083297
301462,0.06220558543444524
301463,0.06403837560440688
301464,0.026406426538190628
301465,0.024511068626204117
301466,0.06438188990128751
301467,0.02170121518220199
301468,0.027702954559982312
301469,0.017694498670775355
301470,0.06311717635774447
301471,0.05590393892169852
301472,0.06472024142157749
301473,0.3154392489462531
301474,0.021693606047916796
301475,0.11071211058832028
301476,0.024137877316998263
301477,0.06822268049917099
301478,0.06423478509904998
301479,0.06708637262277566
301480,0.22962147096443722
301481,0.05480396997495793
301482,0.03579963523337741
301483,0.021790576982078372
301484,0.11777184663696101
301485,0.07301343172997754
301486,0.06228013130727729
301487,0.09339113951047777
301488,0.01533261760822306
301489,0.06940602867140921
301490,0.0819274685107613
301491,0.11325228765851304
301492,0.021449396743152098
301493,0.19310467317518873
301494,0.17431072097621592
301495,0.08102215825399188
301496,0.050592536226002495
301497,0.06257874294129206
301498,0.05171077819316548
301499,0.025434431901469483
301500,0.030965649927874612
301501,0.3188424386028738
301502,0.09026575779984837
301503,0.011788093933290306
301504,0.061117421741237105
301505,0.2147991372369774
301506,0.02149368257754457
301507,0.06426241930120687
301508,0.01659543080348272
301509,0.06384015917193261
301510,0.022681513797443875
301511,0.007665787950570576
301512,0.37869818747040457
301513,0.21671018967197658
301514,0.0255833418691975
301515,0.11696945187824101
301516,0.021449396743152098
301517,0.008176033023042994
301518,0.014736851599163341
301519,0.04992740357105346
301520,0.2876064134292974
301521,0.21883299283531765
301522,0.02170130275572348
301523,0.04450006718203526
301524,0.05162134919595722
301525,0.06180608058756472
301526,0.10530673958026068
301527,0.0609562864489209
301528,0.2854762448191793
301529,0.07873330485309571
301530,0.07371662878087261
301531,0.030354590433974284
301532,0.009116434290492758
301533,0.04981932438824835
301534,0.02160268735156695
301535,0.016443089009161145
301536,0.27014712323893453
301537,0.5452110664796131
301538,0.13485774814331974
301539,0.011458755555459091
301540,0.3868893940792124
301541,0.02100918501736073
301542,0.11239084347251277
301543,0.009259961082558926
301544,0.02222987085019341
301545,0.03203897952802747
301546,0.06216933126601751
301547,0.013020742118548945
301548,0.02170130275572348
301549,0.22028176249598358
301550,0.1863150428865789
301551,0.03821448738054858
301552,0.02153905550539363
301553,0.04513736014024917
301554,0.019676634179062794
301555,0.24323009073865093
301556,0.02168871782224311
301557,0.08272919217383363
301558,0.021693606047916796
301559,0.022066310256655355
301560,0.10903328190861106
301561,0.023071834437402787
301562,0.06520314377703525
301563,0.03706663670540267
301564,0.09365127106095866
301565,0.06403837560440688
301566,0.021416990120276445
301567,0.010536954058957946
301568,0.06637482075798891
301569,0.010000366642312457
301570,0.06049389642838306
301571,0.4185703972986794
301572,0.06365287426750299
301573,0.0137910346734451
301574,0.023946997465655206
301575,0.03245084324549935
301576,0.3451908590152804
301577,0.008104159658713434
301578,0.06418077346711361
301579,0.01464466354850702
301580,0.06319241268012052
301581,0.06731854482108117
301582,0.18124761092238034
301583,0.040415737078600626
301584,0.03545979491784087
301585,0.13702666743337985
301586,0.02170130275572348
301587,0.09026575779984837
301588,0.03076652850717701
301589,0.3974088166837425
301590,0.06355592811887878
301591,0.06289300538592088
301592,0.021449396743152098
301593,0.021663243090300342
301594,0.02618540151291019
301595,0.025548449594932195
301596,0.06270949285397723
301597,0.06403837560440688
301598,0.037541743391713414
301599,0.021559387703840104
301600,0.18334398974192942
301601,0.02083453933803833
301602,0.20994208276535598
301603,0.062300436263117355
301604,0.12023051955299915
301605,0.03834789063438215
301606,0.021939945750455048
301607,0.01795112397285646
301608,0.016292499058833117
301609,0.039454331106869966
301610,0.06403837560440688
301611,0.027773260397025035
301612,0.06324898074109198
301613,0.0062153076259097
301614,0.10972968700244154
301615,0.0248887101091122
301616,0.03219360545138077
301617,0.09026575779984837
301618,0.22784939664351161
301619,0.06365287426750299
301620,0.037883532614176665
301621,0.012397488425594213
301622,0.020087886540184906
301623,0.16230807131572383
301624,0.1496096402568924
301625,0.14687245308529678
301626,0.11507939666693554
301627,0.06300684190850553
301628,0.10199136822416895
301629,0.05697023863245388
301630,0.050045101735091135
301631,0.06382108361721332
301632,0.0215352961745445
301633,0.021479664419437043
301634,0.029644359105427343
301635,0.14027721029705142
301636,0.12265037884387653
301637,0.03698369748375444
301638,0.06438188990128751
301639,0.074444815788745
301640,0.021449396743152098
301641,0.09368331637232666
301642,0.03982883581464647
301643,0.2089853163995366
301644,0.02034512334285764
301645,0.28681562140353756
301646,0.027035262138607012
301647,0.17468529766990876
301648,0.053451927394102365
301649,0.027751609053607983
301650,0.04442599476115773
301651,0.06301521505784693
301652,0.023499681758009944
301653,0.052666971457582444
301654,0.12931788142281256
301655,0.021693606047916796
