cookie_id,target
301468,0.0
301469,0.02247191011235955
301470,0.001899335232668566
301471,0.0
301472,0.0
301473,0.0
301474,0.003382485069499498
301475,0.0
301476,0.00625
301477,0.0
301478,0.007233273056057866
301479,0.003382485069499498
301480,0.0
301481,0.0
301482,0.0
301483,0.0
301484,0.0
301485,0.0
301486,0.0027472527472527475
301487,0.003382485069499498
301488,0.0
301489,0.0
301490,0.0
301491,0.001682085786375105
301492,0.003382485069499498
301493,0.0
301494,0.00261437908496732
301495,0.0
301496,0.002472187886279357
301497,0.003382485069499498
301498,0.0
301499,0.0
301500,0.0
301501,0.0
301502,0.003382485069499498
301503,0.003382485069499498
301504,0.003382485069499498
301505,0.0
301506,0.0
301507,0.003382485069499498
301508,0.0
301509,0.005917159763313609
301510,0.003067484662576687
301511,0.0
301512,0.0
301513,0.0
301514,0.023255813953488372
301515,0.0
301516,0.003382485069499498
301517,0.0
301518,0.0
301519,0.0
301520,0.0
301521,0.0
301522,0.003382485069499498
301523,0.003382485069499498
301524,0.0027472527472527475
301525,0.003382485069499498
301526,0.0
301527,0.01568627450980392
301528,0.001088139281828074
301529,0.0
301530,0.0022471910112359553
301531,0.0
301532,0.0
301533,0.003382485069499498
301534,0.008823529411764706
301535,0.0
301536,0.0
301537,0.0
301538,0.1
301539,0.0
301540,0.0
301541,0.001682085786375105
301542,0.008823529411764706
301543,0.001682085786375105
301544,0.0018181818181818182
301545,0.0
301546,0.007233273056057866
301547,0.0
301548,0.003382485069499498
301549,0.04878048780487805
301550,0.00261437908496732
301551,0.001088139281828074
301552,0.0
301553,0.014925373134328358
301554,0.0
301555,0.0
301556,0.003067484662576687
301557,0.0
301558,0.003382485069499498
301559,0.0
301560,0.0
301561,0.0
301562,0.0
301563,0.0
301564,0.003382485069499498
301565,0.003382485069499498
301566,0.003382485069499498
301567,0.003382485069499498
301568,0.0
301569,0.0
301570,0.14285714285714285
301571,0.0
301572,0.003067484662576687
301573,0.0
301574,0.003382485069499498
301575,0.003382485069499498
301576,0.14285714285714285
301577,0.0
301578,0.0
301579,0.0
301580,0.003382485069499498
301581,0.0
301582,0.0
301583,0.0
301584,0.0
301585,0.0
301586,0.003382485069499498
301587,0.003382485069499498
301588,0.0
301589,0.0
301590,0.001088139281828074
301591,0.0018181818181818182
301592,0.003382485069499498
301593,0.001088139281828074
301594,0.001899335232668566
301595,0.0
301596,0.0
301597,0.003382485069499498
301598,0.0
301599,0.0018181818181818182
301600,0.0
301601,0.01568627450980392
301602,0.0
301603,0.003382485069499498
301604,0.0
301605,0.0
301606,0.0018181818181818182
301607,0.0008748906386701663
301608,0.0
301609,0.0
301610,0.003382485069499498
301611,0.008823529411764706
301612,0.003115264797507788
301613,0.0
301614,0.0
301615,0.0
301616,0.0125
301617,0.003382485069499498
301618,0.009259259259259259
301619,0.003067484662576687
301620,0.0
301621,0.0
301622,0.0
301623,0.0
301624,0.04878048780487805
301625,0.0
301626,0.0
301627,0.00261437908496732
301628,1.0
301629,0.0
301630,0.00966183574879227
301631,0.001088139281828074
301632,0.0
301633,0.003382485069499498
301634,0.0
301635,0.0
301636,0.014675052410901468
301637,0.0
301638,0.003382485069499498
301639,0.0
301640,0.003382485069499498
301641,0.0
301642,0.0
301643,0.0
301644,0.0
301645,0.0
301646,0.003382485069499498
301647,0.0
301648,0.0
301649,0.0
301650,0.0
301651,0.003382485069499498
301652,0.0
301653,0.0
301654,0.0
301655,0.003382485069499498
301656,0.003382485069499498
301657,0.003382485069499498
301658,0.0038684719535783366
301659,0.003382485069499498
301660,0.0
301661,0.003382485069499498
301662,0.00261437908496732
301663,0.0
301664,0.0
301665,0.0
301666,0.0035587188612099642
301667,0.003382485069499498
301668,0.001682085786375105
301669,0.0
301670,0.0
301671,0.003382485069499498
301672,0.023809523809523808
301673,0.006134969325153374
301674,0.0
301675,0.003382485069499498
301676,0.0
301677,0.012012012012012012
301678,0.003382485069499498
301679,0.003067484662576687
301680,0.0
301681,0.04
301682,0.0
301683,0.0
301684,0.0
301685,0.0
301686,0.001088139281828074
301687,0.014925373134328358
301688,0.0
301689,0.003382485069499498
301690,0.0
301691,0.0
301692,0.0
301693,0.003382485069499498
301694,0.0
301695,0.003382485069499498
301696,0.003382485069499498
301697,0.0
301698,0.003382485069499498
301699,0.007233273056057866
301700,0.0
301701,0.0
301702,0.003382485069499498
301703,0.003382485069499498
301704,0.0
301705,0.001899335232668566
301706,0.0
301707,0.0
301708,0.0
301709,0.001682085786375105
301710,0.003382485069499498
301711,0.0
301712,0.0022471910112359553
301713,0.0
301714,0.003382485069499498
301715,0.0
301716,0.003067484662576687
301717,1.0
301718,0.0
301719,0.001088139281828074
301720,0.003382485069499498
301721,0.003382485069499498
301722,0.0
301723,0.0
301724,0.003382485069499498
301725,0.01098901098901099
301726,0.001899335232668566
301727,0.003382485069499498
301728,0.0
301729,0.0
301730,0.0
301731,0.0008748906386701663
301732,0.0
301733,0.0
301734,0.003382485069499498
301735,0.003382485069499498
301736,0.003382485069499498
301737,0.003382485069499498
301738,0.0
301739,0.0038684719535783366
301740,0.003382485069499498
301741,0.0
301742,0.014675052410901468
301743,0.0
301744,0.0
301745,0.002472187886279357
301746,0.003382485069499498
301747,0.001088139281828074
301748,0.003382485069499498
301749,0.003382485069499498
301750,0.0
301751,0.003382485069499498
301752,0.003067484662576687
301753,0.0
301754,0.003382485069499498
301755,0.003382485069499498
301756,0.011904761904761904
301757,0.0
301758,0.008823529411764706
301759,0.006060606060606061
301760,0.001682085786375105
301761,0.003115264797507788
301762,0.0
301763,0.003382485069499498
301764,0.014285714285714285
301765,0.003382485069499498
301766,0.012012012012012012
301767,0.003382485069499498
301768,0.003382485069499498
301769,0.0
301770,0.0
301771,0.003382485069499498
301772,0.0
301773,0.003382485069499498
301774,0.0
301775,0.0
301776,0.0018181818181818182
301777,0.012012012012012012
301778,0.0
301779,0.003382485069499498
301780,0.0
301781,0.007233273056057866
301782,0.003382485069499498
301783,0.003382485069499498
301784,0.003382485069499498
301785,0.0
301786,0.003382485069499498
301787,0.006060606060606061
301788,0.0
301789,0.0
301790,0.0
301791,0.003067484662576687
301792,0.009259259259259259
301793,0.003382485069499498
301794,0.0
301795,0.0
301796,0.003382485069499498
301797,0.0
301798,0.0
301799,0.003382485069499498
301800,0.0
301801,0.003382485069499498
301802,0.0
301803,0.014675052410901468
301804,0.003382485069499498
301805,0.003382485069499498
301806,0.003382485069499498
301807,0.0
301808,0.003382485069499498
301809,0.003067484662576687
301810,0.0
301811,0.0
301812,0.002472187886279357
301813,0.003382485069499498
301814,0.0
301815,0.007233273056057866
301816,0.0
301817,0.0
301818,0.003382485069499498
301819,0.0
301820,0.0
301821,0.003382485069499498
301822,0.0
301823,0.002171552660152009
301824,0.009259259259259259
301825,0.0
301826,0.0
301827,0.0
301828,0.0
301829,0.0
301830,0.0
301831,0.0038684719535783366
301832,0.003382485069499498
301833,0.0
301834,0.003382485069499498
301835,0.0
301836,0.0
301837,0.0
301838,0.003382485069499498
301839,0.0
301840,0.0
301841,0.0
301842,0.003382485069499498
301843,0.012012012012012012
301844,0.003382485069499498
301845,0.00261437908496732
301846,0.0
301847,0.014675052410901468
301848,0.0
301849,0.003382485069499498
301850,0.0
301851,0.001682085786375105
301852,0.0
301853,0.002171552660152009
301854,0.0
301855,0.0
301856,0.014285714285714285
301857,0.003382485069499498
301858,0.0
301859,0.001899335232668566
301860,0.0
301861,0.007874015748031496
301862,0.002472187886279357
301863,0.003382485069499498
301864,0.0
301865,0.0
301866,0.0
301867,0.0
301868,0.003382485069499498
301869,0.007233273056057866
301870,0.003382485069499498
301871,0.3333333333333333
301872,0.0
301873,0.0
301874,0.0
301875,0.0
301876,0.003382485069499498
301877,0.001899335232668566
301878,0.001088139281828074
301879,0.003382485069499498
301880,0.003382485069499498
301881,0.003382485069499498
301882,0.0
301883,0.003382485069499498
301884,0.008823529411764706
301885,0.0
301886,0.0
301887,0.003382485069499498
301888,1.0
301889,0.0
301890,0.0018181818181818182
301891,0.0
301892,0.003382485069499498
301893,0.0
301894,0.023166023166023165
301895,0.014285714285714285
301896,0.003382485069499498
301897,0.001682085786375105
301898,0.003382485069499498
301899,0.003382485069499498
301900,0.0
301901,0.003382485069499498
301902,0.0
301903,0.001899335232668566
301904,0.0
301905,0.0
301906,0.003382485069499498
301907,0.0
301908,0.012012012012012012
301909,0.0
301910,0.008823529411764706
301911,0.003382485069499498
301912,0.0
301913,0.0
301914,0.007233273056057866
301915,0.023809523809523808
301916,0.0
301917,0.003382485069499498
301918,0.0
301919,0.003382485069499498
301920,0.003382485069499498
301921,0.003382485069499498
301922,0.0
301923,0.023255813953488372
301924,0.0
301925,0.003382485069499498
301926,0.0
301927,0.003382485069499498
301928,0.001088139281828074
301929,0.0
301930,0.0
301931,0.002171552660152009
301932,0.0
301933,0.003382485069499498
301934,0.003382485069499498
301935,0.003382485069499498
301936,0.030303030303030304
301937,0.0
301938,0.0
301939,0.002171552660152009
301940,0.0027472527472527475
301941,0.0
301942,0.0
301943,0.0
301944,0.003382485069499498
301945,0.0
301946,0.003382485069499498
301947,0.0
301948,0.0
301949,0.001899335232668566
301950,0.0
301951,0.0
301952,0.003382485069499498
301953,0.0
301954,0.0
301955,1.0
301956,0.007233273056057866
301957,0.003382485069499498
301958,0.0
301959,0.006578947368421052
301960,0.007233273056057866
301961,0.0038684719535783366
301962,0.0018181818181818182
301963,1.0
301964,0.0
301965,0.003382485069499498
301966,0.0018181818181818182
301967,0.003382485069499498
301968,0.003382485069499498
301969,0.0018181818181818182
301970,0.003382485069499498
301971,0.0
301972,0.0
301973,0.0
301974,0.0
301975,0.0008748906386701663
301976,0.0
301977,0.0
301978,0.0
301979,0.0
301980,0.0
301981,0.0
301982,0.0
301983,0.0
301984,0.003382485069499498
301985,0.003382485069499498
301986,0.0
301987,0.0038684719535783366
301988,0.003382485069499498
301989,0.003382485069499498
301990,0.0
301991,0.0
301992,0.001088139281828074
301993,0.0
301994,0.0
301995,0.005847953216374269
301996,0.0
301997,0.007233273056057866
301998,0.0
301999,0.0
302000,0.0
302001,0.01568627450980392
302002,0.009259259259259259
302003,0.0027472527472527475
302004,0.0
302005,0.003382485069499498
302006,0.0
302007,0.005917159763313609
302008,0.0
302009,0.003382485069499498
302010,0.0
302011,0.001088139281828074
302012,0.001088139281828074
302013,0.003382485069499498
302014,0.0
302015,0.0
302016,0.0
302017,0.0
302018,0.0
302019,0.003382485069499498
302020,0.001899335232668566
302021,0.0
302022,0.004048582995951417
302023,0.0
302024,0.16
302025,0.0
302026,0.003382485069499498
302027,0.0
302028,0.0
302029,0.003382485069499498
302030,0.0
302031,0.003115264797507788
302032,0.0
302033,0.001088139281828074
302034,0.014675052410901468
302035,0.003382485069499498
302036,0.003067484662576687
302037,0.0
302038,0.0
302039,0.0
302040,0.0
302041,0.008823529411764706
302042,0.003382485069499498
302043,0.0
302044,0.0
302045,0.0
302046,0.0
302047,0.0
302048,0.0
302049,0.003382485069499498
302050,0.0
302051,0.001899335232668566
302052,0.0
302053,0.003382485069499498
302054,0.0
302055,0.003382485069499498
302056,0.0
302057,0.001682085786375105
302058,0.003382485069499498
302059,0.0
302060,0.0
302061,0.0
302062,0.003382485069499498
302063,0.0
302064,0.0
302065,0.001682085786375105
302066,0.0
302067,0.0
302068,0.003067484662576687
302069,0.0
302070,0.003382485069499498
302071,0.004048582995951417
302072,0.006134969325153374
302073,0.0
302074,0.0
302075,0.0008748906386701663
302076,0.002171552660152009
302077,0.0
302078,0.0
302079,0.002171552660152009
302080,0.04
302081,0.003382485069499498
302082,0.003382485069499498
302083,0.003382485069499498
302084,0.0
302085,0.0008748906386701663
302086,0.007874015748031496
302087,0.0
302088,0.00966183574879227
302089,0.0
302090,0.0027472527472527475
302091,0.0
302092,0.0
302093,0.001899335232668566
302094,0.0
302095,0.023166023166023165
302096,0.003382485069499498
302097,0.0008748906386701663
302098,0.003382485069499498
302099,0.0
302100,1.0
302101,0.003382485069499498
302102,0.009259259259259259
302103,0.003382485069499498
302104,0.003382485069499498
302105,0.0
302106,0.001899335232668566
302107,0.003382485069499498
302108,0.0008748906386701663
302109,0.003382485069499498
302110,0.0
302111,0.0
302112,0.0
302113,0.001899335232668566
302114,0.002171552660152009
302115,0.008823529411764706
302116,0.014675052410901468
302117,0.0
302118,0.0
302119,0.003382485069499498
302120,0.0
302121,0.003382485069499498
302122,0.0
302123,0.003382485069499498
302124,0.003067484662576687
302125,0.0
302126,0.003382485069499498
302127,0.0
302128,0.0
302129,0.003115264797507788
302130,0.0
302131,0.0
302132,0.0
302133,0.02247191011235955
302134,0.003382485069499498
302135,0.0
302136,0.001682085786375105
302137,0.003382485069499498
302138,0.0
302139,0.0
302140,0.0
302141,0.0
302142,0.0
302143,0.004048582995951417
302144,0.003382485069499498
302145,0.0
302146,0.006060606060606061
302147,0.0
302148,0.001088139281828074
302149,0.0008748906386701663
302150,0.003382485069499498
302151,0.003382485069499498
302152,0.0
302153,0.001682085786375105
302154,0.001682085786375105
302155,0.003382485069499498
302156,0.003382485069499498
302157,0.003067484662576687
302158,0.0
302159,0.0
302160,0.0
302161,0.003382485069499498
302162,0.003382485069499498
302163,0.0
302164,0.0
302165,0.0
302166,0.0
302167,0.003382485069499498
302168,0.0
302169,0.0
302170,0.003382485069499498
302171,0.0
302172,0.0
302173,0.0
302174,0.0008748906386701663
302175,0.0
302176,0.003382485069499498
302177,0.0
302178,0.0
302179,0.0
302180,0.0
302181,0.003382485069499498
302182,0.001899335232668566
302183,0.0
302184,0.0
302185,0.002472187886279357
302186,0.003382485069499498
302187,0.003382485069499498
302188,0.0008748906386701663
302189,0.007233273056057866
302190,0.0
302191,0.003382485069499498
302192,0.0
302193,0.0
302194,0.02702702702702703
302195,0.0
302196,0.0
302197,0.0
302198,0.0
302199,0.0
302200,0.002171552660152009
302201,0.0
302202,0.014285714285714285
302203,0.007874015748031496
302204,0.003382485069499498
302205,0.003382485069499498
302206,0.0
302207,0.0
302208,0.007874015748031496
302209,0.002472187886279357
302210,0.002472187886279357
302211,0.0
302212,0.0
302213,0.0
302214,0.0
302215,0.0
302216,0.0
302217,0.003382485069499498
302218,0.0
302219,0.045454545454545456
302220,0.0
302221,0.003382485069499498
302222,0.0
302223,0.003382485069499498
302224,0.0
302225,0.0
302226,0.0
302227,0.003382485069499498
302228,0.004048582995951417
302229,0.0
302230,0.0
302231,0.0
302232,0.0
302233,0.0
302234,0.0
302235,0.0
302236,0.0
302237,0.003067484662576687
302238,0.0
302239,0.0
302240,0.023166023166023165
302241,0.003382485069499498
302242,0.0
302243,0.003382485069499498
302244,0.003382485069499498
302245,0.0
302246,0.0
302247,0.007233273056057866
302248,0.0
302249,0.003382485069499498
302250,0.0
302251,0.05555555555555555
302252,0.0
302253,0.0
302254,0.0
302255,0.0
302256,0.0
302257,0.0
302258,0.0
302259,0.0
302260,0.0
302261,0.003382485069499498
302262,0.0
302263,0.0
302264,0.0
302265,0.0
302266,0.003382485069499498
302267,0.0
302268,0.0
302269,0.003382485069499498
302270,0.003382485069499498
302271,0.0
302272,0.003382485069499498
302273,0.001682085786375105
302274,0.003382485069499498
302275,0.001088139281828074
302276,0.0
302277,0.0
302278,0.003382485069499498
302279,0.003382485069499498
302280,0.0
302281,0.0
302282,0.0
302283,0.0
302284,0.0
302285,0.0022471910112359553
302286,0.0
302287,0.0
302288,0.0
302289,0.0
302290,0.003382485069499498
302291,0.007233273056057866
302292,0.0
302293,0.003382485069499498
302294,0.001682085786375105
302295,0.0
302296,0.0
302297,0.0
302298,0.011904761904761904
302299,0.003382485069499498
302300,0.007233273056057866
302301,0.0
302302,0.0
302303,0.0
302304,0.0
302305,0.0
302306,0.0
302307,1.0
302308,0.002472187886279357
302309,0.0
302310,0.0
302311,0.0
302312,0.0027472527472527475
302313,0.0
302314,0.0
302315,0.0008748906386701663
302316,0.0
302317,0.0
302318,0.0
302319,0.014925373134328358
302320,0.003382485069499498
302321,0.003382485069499498
302322,0.0
302323,0.003382485069499498
302324,1.0
302325,0.003382485069499498
302326,0.003382485069499498
302327,0.001088139281828074
