cookie_id,target
301154,0.011282085417851312
301155,0.004560927117786003
301156,0.036198713231559175
301157,0.010197519789681272
301158,0.016231278035277703
301159,0.0045639708084068914
301160,0.006189447898183136
301161,0.004530837302849637
301162,0.007430864780376206
301163,0.004478064260698937
301164,0.08365591567042012
301165,0.004492242322792216
301166,0.004276748724562233
301167,0.002586664852437749
301168,0.004556688318248643
301169,0.02759549615096853
301170,0.07043751405070466
301171,0.013005218977333659
301172,0.005560529732689429
301173,0.003533070318799379
301174,0.005205787583929319
301175,0.0021882177321681916
301176,0.034207434270126146
301177,0.014190837275159808
301178,0.011204002937502363
301179,0.013088479553742075
301180,0.019404210100929065
301181,0.004468072960815536
301182,0.004568742401302846
301183,0.004547354474051415
301184,0.004476992324202221
301185,0.02258615112333885
301186,0.005205787583929319
301187,0.007774595351318271
301188,0.008944321237277788
301189,0.005205787583929319
301190,0.010741739929587978
301191,0.004563112091075071
301192,0.007852179976869699
301193,0.007129979446705441
301194,0.004504395088487663
301195,0.0017383843130638326
301196,0.004575364917208841
301197,0.004567537675923725
301198,0.004564212323527558
301199,0.050451494793470865
301200,0.005205787583929319
301201,0.008469994706644859
301202,0.017824154300664037
301203,0.004108819562196593
301204,0.004568968262595498
301205,0.02449453401884942
301206,0.004569596682253828
301207,0.005775442772424098
301208,0.004455664285086112
301209,0.005613105119688985
301210,0.10419617118821661
301211,0.055828686078911505
301212,0.004566952453002014
301213,0.005898039110281385
301214,0.04002509855675557
301215,0.004551259211115587
301216,0.023243573394637982
301217,0.004550768875140698
301218,0.004095705836069703
301219,0.021072284531218552
301220,0.004460252136081672
301221,0.004551408890148259
301222,0.004532625123120899
301223,0.004125672751120141
301224,0.004366464347839288
301225,0.004563792713434781
301226,0.0045585547905781084
301227,0.004563243640222893
301228,0.004484219708189431
301229,0.005205787583929319
301230,0.011154442252148856
301231,0.004562519205979832
301232,0.0109157249329541
301233,0.07471875030789041
301234,0.004527897471826628
301235,0.003258277213135818
301236,0.01044662667717948
301237,0.003911589775153546
301238,0.004549925046944626
301239,0.004274369893442812
301240,0.004315320682363306
301241,0.0045511263617011265
301242,0.004078573964428884
301243,0.004568968262595498
301244,0.004489165258300274
301245,0.0243344370256289
301246,0.0045538266457289716
301247,0.004361484868243705
301248,0.012896400735013094
301249,0.004562531646067437
301250,0.003932808689192345
301251,0.018023363650068985
301252,0.08448214650020329
301253,0.004419834326061409
301254,0.007852340972556758
301255,0.00454485682413907
301256,0.004262041146254295
301257,0.0033548233712303844
301258,0.017842657691124118
301259,0.022439421056864556
301260,0.001178540332319254
301261,0.17352138174754286
301262,0.005560529732689429
301263,0.38371836117777774
301264,0.00403539350837969
301265,0.0044412777647885576
301266,0.004557991360597793
301267,0.004481559686135232
301268,0.004560853895858203
301269,0.011027785761927804
301270,0.004464749546614809
301271,0.0045643144680182655
301272,0.006947479496155533
301273,0.0044035196477654175
301274,0.003832592978922165
301275,0.14113924157275282
301276,0.00787544054666981
301277,0.004570388560098168
301278,0.004493294964266112
301279,0.004531931713637
301280,0.07012070190419739
301281,0.004550011990126107
301282,0.004224818941012996
301283,0.10114883561573429
301284,0.004559927650884369
301285,0.004523000689994117
301286,0.007361959402417312
301287,0.004393301202737102
301288,0.005205787583929319
301289,0.004529940273528494
301290,0.01319615822647284
301291,0.0024896820330777597
301292,0.004468604522434045
301293,0.004350949045238903
301294,0.0076527743817187575
301295,0.01025245735025642
301296,0.00448542636457457
301297,0.004370609926308179
301298,0.005205787583929319
301299,0.0039023401695791778
301300,0.022726854372581515
301301,0.005205787583929319
301302,0.004564894050571659
301303,0.09131848684635102
301304,0.0023743363359223185
301305,0.14381122709798513
301306,0.020240040433342935
301307,0.008855164683461493
301308,0.00442984038363503
301309,0.007675693523370952
301310,0.004571836881696787
301311,0.004082552092897584
301312,0.004500045669822632
301313,0.004518221848291182
301314,0.009707859858213829
301315,0.004556117622883446
301316,0.004553230824952903
301317,0.0037647233662942334
301318,0.004537606691685785
301319,0.004548110414907931
301320,0.004522993435809153
301321,0.0034349880480061424
301322,0.08270578619225945
301323,0.022943550406731166
301324,0.005613105119688985
301325,0.004554506680719883
301326,0.004569596682253828
301327,0.004487100112629064
301328,0.021862013592342595
301329,0.0044373225590310225
301330,0.0045643144680182655
301331,0.004507369092260107
301332,0.00430454393943197
301333,0.0536366176792773
301334,0.005036027946878387
301335,0.004239127020924855
301336,0.0010247874452941658
301337,0.004131479087909393
301338,0.004531951809901967
301339,0.0072546254874913995
301340,0.004428625544697119
301341,0.00449154587620793
301342,0.004455950927186011
301343,0.004792096862476214
301344,0.005183082678446304
301345,0.0045643144680182655
301346,0.004333387620682915
301347,0.28038982633387516
301348,0.004558808441580371
301349,0.010835631484794904
301350,0.0045049040252732675
301351,0.0045643144680182655
301352,0.004036885812723801
301353,0.0038288228506269625
301354,0.007053516079586069
301355,0.004457801539080111
301356,0.004007816907162406
301357,0.011076557996205862
301358,0.00448133452979388
301359,0.004792096862476214
301360,0.004100590726404247
301361,0.004506059087224964
301362,0.04500168990142803
301363,0.011809563093983058
301364,0.004562531646067437
301365,0.008424736206192164
301366,0.005205787583929319
301367,0.006588223526750537
301368,0.004562531646067437
301369,0.0016417248116903959
301370,0.004550909172411912
301371,0.005205787583929319
301372,0.0044942343157974955
301373,0.004550999327789246
301374,0.004537473731955343
301375,0.006588223526750537
301376,0.004230686679064975
301377,0.006895857075416144
301378,0.004295892069051709
301379,0.004536123819098232
301380,0.004566581912167084
301381,0.006044006188161179
301382,0.004563112091075071
301383,0.012699762787235022
301384,0.004792096862476214
301385,0.0023542813780614616
301386,0.006044006188161179
301387,0.004554203540828168
301388,0.0018069905378162226
301389,0.00422591553530493
301390,0.005205787583929319
301391,0.006706959483091736
301392,0.0044545020549696095
301393,0.08093123117300204
301394,0.004447508611084867
301395,0.005205787583929319
301396,0.012717435807241745
301397,0.004274068543984137
301398,0.010550767369043748
301399,0.004104893941916237
301400,0.004541013620708662
301401,0.004435284552805696
301402,0.07094689505466094
301403,0.007919934437265694
301404,0.004536943032473376
301405,0.12500349246990003
301406,0.004540142415483531
301407,0.010893098920312955
301408,0.004542412875059771
301409,0.004414981295058696
301410,0.004562519205979832
301411,0.07042854028998781
301412,0.004548452865749518
301413,0.0034473654269848667
301414,0.004535045546610228
301415,0.004509237562745629
301416,0.0108629517875491
301417,0.005205787583929319
301418,0.004320262102756681
301419,0.004428478658820653
301420,0.004509327961919216
301421,0.004548110414907931
301422,0.005205787583929319
301423,0.007851870148195989
301424,0.005205787583929319
301425,0.0045747186897391
301426,0.0011763446544601549
301427,0.019646611267404367
301428,0.004451467979456736
301429,0.004561500920346937
301430,0.004559811666906523
301431,0.005205787583929319
301432,0.004255079969073181
301433,0.004488939186174529
301434,0.003941372119148224
301435,0.004792096862476214
301436,0.10538722468700228
301437,0.004548804791641262
301438,0.007616847993641117
301439,0.016612805978172815
301440,0.00439532528209667
301441,0.001528477669559071
301442,0.004558526804471555
301443,0.004569164018676593
301444,0.005205787583929319
301445,0.015000513339647555
301446,0.07112847539434658
301447,0.08583794198733173
301448,0.07662393728133095
301449,0.004493780164477242
301450,0.2084522867335906
301451,0.01075001006315132
301452,0.09088819532890818
301453,0.006099430319104641
301454,0.004557238087339634
301455,0.006588223526750537
301456,0.003862052937894544
301457,0.004522497090356477
301458,0.052967325802465215
301459,0.00435323674402283
301460,0.005205787583929319
301461,0.016671307150808553
301462,0.01690412953745226
301463,0.005205787583929319
301464,0.02455595685714577
301465,0.004504023294733725
301466,0.005205787583929319
301467,0.004563492007522108
301468,0.004536808483957257
301469,0.004539480407993514
301470,0.004548321018830394
301471,0.017748691810754096
301472,0.003972282319233644
301473,0.009965164763986492
301474,0.004568968262595498
301475,0.004332635123910808
301476,0.004557143140228589
301477,0.0216053373685656
301478,0.004562519205979832
301479,0.004467062626690547
301480,0.004031454498008474
301481,0.032421577423092096
301482,0.004513396035590957
301483,0.004516624952331029
301484,0.06847442070905364
301485,0.2175235568749053
301486,0.004524923646871077
301487,0.00456591980500074
301488,0.003819921302948347
301489,0.004301758675883609
301490,0.13035087102361084
301491,0.08122089047400206
301492,0.004792096862476214
301493,0.004455654185255217
301494,0.00453823280600362
301495,0.026313994622868073
301496,0.0037134276841553396
301497,0.005560529732689429
301498,0.010739833623665712
301499,0.0045174781292255375
301500,0.0037106626899139615
301501,0.02410625241078912
301502,0.006588223526750537
301503,0.004542155372639679
301504,0.004517960901466314
301505,0.0031592608827766505
301506,0.004445856308781932
301507,0.005205787583929319
301508,0.0097175854373973
301509,0.004542102173644281
301510,0.004554269631684616
301511,0.003698366320174304
301512,0.08508436542704238
301513,0.004258300618780505
301514,0.005815032300927531
301515,0.007832608954670242
301516,0.004792096862476214
301517,0.004360953809722594
301518,0.002697784182104926
301519,0.009876302804237954
301520,0.0016940958838967907
301521,0.017438936011088455
301522,0.0045643144680182655
301523,0.004567537675923725
301524,0.004514904009239773
301525,0.004516910823622793
301526,0.00453122514382067
301527,0.007883911665255218
301528,0.0030789779115564142
301529,0.012779940854800007
301530,0.004238360477496493
301531,0.004524545582281318
301532,0.010625351774179675
301533,0.004120806007790844
301534,0.0045564403979779225
301535,0.00468958518606123
301536,0.07965818673165535
301537,0.047608784839131224
301538,0.004547496352375997
301539,0.0068585929890817845
301540,0.015491946655543319
301541,0.004537408806096131
301542,0.004464518453575153
301543,0.0045265519883651096
301544,0.004514883349234584
301545,0.010750538609637683
301546,0.00410781859300937
301547,0.010972209180011258
301548,0.0045643144680182655
301549,0.007784346797098757
301550,0.004559913487624159
301551,0.00951717937231275
301552,0.0038744163748029945
301553,0.004245095572187926
301554,0.0044439960264759685
301555,0.0016432829672565921
301556,0.004548271375890481
301557,0.025313054599333043
301558,0.004568968262595498
301559,0.004526355519310933
301560,0.08455818319352937
301561,0.0078327899259308
301562,0.018256043783677837
301563,0.0041723979320606955
301564,0.004884795670022365
301565,0.005205787583929319
301566,0.004567275824042774
301567,0.004549948091257042
301568,0.0103854531763876
301569,0.004055661953123821
301570,0.006975549025411219
301571,0.0613191400582272
301572,0.004551307156028707
301573,0.004501992854853067
301574,0.0045680800580943206
301575,0.004079704068655259
301576,0.017186808441361227
301577,0.0043445553231075806
301578,0.006649659309110626
301579,0.002534183467051688
301580,0.004568742401302846
301581,0.00456888704134521
301582,0.00455624605858337
301583,0.004481530458923866
301584,0.004503923485015725
301585,0.029723531979306956
301586,0.0045643144680182655
301587,0.006588223526750537
301588,0.0014685890321650514
301589,0.1270281854763703
301590,0.0045721232413035275
301591,0.004552303962390632
301592,0.004792096862476214
301593,0.0045550879262454035
301594,0.004492277796559619
301595,0.007698698820552296
301596,0.004548875410219591
301597,0.005205787583929319
301598,0.026168062918950897
301599,0.0045534897000822135
301600,0.004009324936644304
301601,0.004443450829591318
301602,0.007698825158177881
301603,0.004549541455968642
301604,0.004487022700662916
301605,0.006253912116574989
301606,0.004558884304099669
301607,0.0042802881617825745
301608,0.005926362859332126
301609,0.0038985023362768443
301610,0.005205787583929319
